47.8,1.0478457390672273e-23,7.4143863587921e-21,9.833349512672528e-20,7.457013480931481e-19,4.201409981907996e-18,1.960599443456842e-17,7.995504795122647e-17,2.9247025838253824e-16,9.695584746042034e-16,2.9227536514512518e-15,8.039903938549922e-15,2.03418121119062e-14,4.7916128357572406e-14,1.0633143545119216e-13,2.2376989062110838e-13,4.493324429274932e-13,8.63766935094458e-13,1.6323120886447803e-12,2.7813114690716697e-12,4.485780018093382e-12,1.2613591965629423e-12,5.42229536464754e-12,-9.879093849858204e-11,3.4607629432103547e-10,-1.8432365568444647e-9,8.31282427480896e-9,6.63569283384033e9
47.81,-1.4774069888519784e-24,6.826174033751403e-21,9.242946583996368e-20,7.07589358884029e-19,4.007862637699045e-18,1.876850052646985e-17,7.674327238606617e-17,2.8137044084309e-16,9.348063485245262e-16,2.8239735984190326e-15,7.783586989739284e-15,1.9728012392388334e-14,4.654199371835792e-14,1.034272964484695e-13,2.1795441135345375e-13,4.3810289807879495e-13,8.434558277063566e-13,1.5919585978877535e-12,2.7429182127185877e-12,4.318440107543537e-12,1.9604841993790113e-12,2.1513180606582027e-12,-7.609413368500763e-11,2.2039375074052298e-10,-1.1496669450450273e-9,4.6669970700807544e-9,6.63569283384033e9
47.82,-1.266129142212108e-23,6.268717465663467e-21,8.680722521460792e-20,6.7116568978509415e-19,3.822389725312692e-18,1.796423979095831e-17,7.365339380273e-17,2.706735855495924e-16,9.01255942605495e-16,2.728427767641553e-15,7.535185598010718e-15,1.9132111340425103e-14,4.5205868920548873e-14,1.0059956034991439e-13,2.1228398681764144e-13,4.271430660770987e-13,8.235955935569148e-13,1.5526165730733141e-12,2.704316794542093e-12,4.157817008354827e-12,2.6136285891726235e-12,-9.075664948069916e-13,-5.4773597370648754e-11,1.0260434092838984e-10,-4.996354108225384e-10,1.251385244729333e-9,6.63569283384033e9
47.83,-2.29928318432922e-23,5.743087997860898e-21,8.147072010386475e-20,6.3643278828650655e-19,3.644946778727607e-18,1.719288667814205e-17,7.068382571998255e-17,2.6037320797496166e-16,8.688842405514507e-16,2.6360458615121807e-15,7.294517210655017e-15,1.8553700159795666e-14,4.390691912302007e-14,9.784656793905376e-14,2.0675540417075144e-13,4.1644773032182294e-13,8.041752719079395e-13,1.514284775721857e-12,2.6653590563213406e-12,4.004497473170219e-12,3.2172951531385644e-12,-3.7326541175756325e-12,-3.4948476540628354e-11,-6.582193824768167e-12,1.0281132243517169e-10,-1.9121662768618376e-9,6.63569283384033e9
47.84,-3.2400761888398496e-23,5.250188256510007e-21,7.642288664872405e-20,6.033890124364464e-19,3.475475145064989e-18,1.6454071406898177e-17,6.783285952927132e-17,2.5046254808153343e-16,8.3766779286335975e-16,2.5467573574600506e-15,7.061400219849206e-15,1.7992373169762286e-14,4.2644315813817954e-14,9.516667597469065e-14,2.0136549619730359e-13,4.060117043225942e-13,7.85184200621991e-13,1.4769603703530873e-12,2.6259119137435097e-12,3.859001315140919e-12,3.768413892283185e-12,-6.304704370935177e-12,-1.672391007709818e-11,-1.0653897080928173e-10,6.540951912900293e-10,-4.804331663127521e-9,6.63569283384033e9
47.85,-4.0822912895271174e-23,4.790752150613424e-21,7.166565027798541e-20,5.72028630841241e-19,3.3139019845892227e-18,1.5747379964875127e-17,6.509866449473614e-17,2.4093457032109293e-16,8.075827168389067e-16,2.46049150795029e-15,6.8356539626571295e-15,1.7447727805071662e-14,4.141723681016351e-14,9.255825719091027e-14,1.961111413092694e-13,3.958298316992699e-13,7.66612016162423e-13,1.4406389244861138e-12,2.585857356403802e-12,3.721781407926945e-12,4.264342021420927e-12,-8.606940565613743e-12,-1.9102875937365796e-13,-1.967219658957223e-10,1.1511067922495246e-9,-7.408304175297308e-9,6.63569283384033e9
47.86,-4.820621390363849e-23,4.365344872006525e-21,6.719992570821894e-20,5.423418226651587e-19,3.160140270706874e-18,1.5072354108488633e-17,6.247928775319378e-17,2.317819636348229e-16,7.786046965723322e-16,2.377177340483597e-15,6.6170987210283634e-15,1.691936461595236e-14,4.0224866258446584e-14,9.001970029706802e-14,1.909892635460484e-13,3.8589698618189277e-13,7.484486535933007e-13,1.4053144086392738e-12,2.545092447805354e-12,3.5932236856962386e-12,4.70286396917915e-12,-1.0625049759803968e-11,1.4573044736240755e-11,-2.7667001353583536e-10,1.5912053817719752e-9,-9.709796167426172e-9,6.63569283384033e9
47.87,-5.450669165506045e-23,3.9743628953596095e-21,6.302561694379192e-20,5.143146776305486e-19,3.014088789967333e-18,1.442849136292438e-17,5.997265431414797e-17,2.229971414533379e-16,7.507089829545401e-16,2.296743657596519e-15,6.405555721798918e-15,1.6406887268116535e-14,3.9066394634229675e-14,8.754940997779742e-14,1.8599683257448383e-13,3.7620807161072096e-13,7.306843465794549e-13,1.3709791963302484e-12,2.503529325359293e-12,3.473647143125239e-12,5.082191377994819e-12,-1.234718275914673e-11,2.7505195836336512e-11,-3.4600480676190416e-10,1.9722188762629684e-9,-1.1697039086374093e-8,6.635692833840331e9
47.88,-5.96894705929574e-23,3.618033978177101e-21,5.914161727685658e-20,4.879291960177685e-19,2.875632142062537e-18,1.3815245022136656e-17,5.75765670597847e-17,2.1457224169666842e-16,7.238703936730474e-16,2.2191190368613207e-15,6.200847136690928e-15,1.5909902542759095e-14,3.794101874224615e-14,8.51458068930065e-14,1.8113086368885541e-13,3.667580219362141e-13,7.13309627386458e-13,1.3376240640760101e-12,2.4610952003847203e-12,3.3633038353986076e-12,5.400963104116271e-12,-1.3763954116740778e-11,3.8556318070452305e-11,-4.044308971870607e-10,2.2924438520772035e-9,-1.3360783471815156e-8,6.635692833840331e9
47.89,-6.372877286257746e-23,3.2964171607988807e-21,5.554580928736614e-20,4.631632886652999e-19,2.744640739827451e-18,1.3232024148850712e-17,5.5288706744980216e-17,2.0649912677428878e-16,6.980633132120733e-16,2.14423183088623e-15,6.002796082313252e-15,1.5428020336559216e-14,3.684794171640354e-14,8.280732767788457e-14,1.7638841781089312e-13,3.5754180121906014e-13,6.963153268806703e-13,1.3052381913929197e-12,2.417732358108769e-12,3.2623788782096937e-12,5.658245217600813e-12,-1.4868442133129435e-11,4.7691313071010846e-11,-4.517356950049069e-10,2.550645545516283e-9,-1.4694298956227524e-8,6.635692833840331e9
47.9,-6.660791831105393e-23,3.009402766397784e-21,5.2235064843048435e-20,4.399907769695653e-19,2.6209708092392387e-18,1.2678193574559072e-17,5.3106631997288556e-17,1.9876938358507257e-16,6.732616928523973e-16,2.0720101673150503e-15,5.811226620160518e-15,1.496085366167804e-14,3.5786373019778473e-14,8.053242494289176e-14,1.7176660148975596e-13,3.4855440363013425e-13,6.796925745291678e-13,1.273809160796576e-12,2.373398157666531e-12,3.1709904477597936e-12,5.853531002318664e-12,-1.5656188856321285e-11,5.4889090573430224e-11,-4.877894689901356e-10,2.7460578528322065e-9,-1.5693374264910517e-8,6.635692833840331e9
47.91,-6.831932448734488e-23,2.7567124009820386e-21,4.920524509942996e-20,4.183813928850903e-19,2.5044643894179987e-18,1.2153073899524547e-17,5.10277793169512e-17,1.9137432351732797e-16,6.494390506714723e-16,2.0023819488274613e-15,5.625963756613831e-15,1.450801864576033e-14,3.475552844462029e-14,7.831956727376636e-14,1.672625669020467e-13,3.3979085345052707e-13,6.634327983997927e-13,1.243322957801923e-12,2.3280650321010545e-12,3.089189780758774e-12,5.986740955948951e-12,-1.6125200081769406e-11,6.014256841600383e-11,-5.125453464978732e-10,2.878383330223771e-9,-1.635631721596671e-8,6.635692833840331e9
47.92,-6.886450664225891e-23,2.537898953394017e-21,4.645120049982439e-20,3.9830077892441565e-19,2.394949332626384e-18,1.1655941492778724e-17,4.904946307689274e-17,1.8430498244878066e-16,6.265684715433645e-16,1.935274853138858e-15,5.446833442940416e-15,1.4069134531933642e-14,3.3754630112349255e-14,7.61672392315212e-14,1.6287351185180476e-13,3.312462050715308e-13,6.475277251611264e-13,1.2137639709231979e-12,2.281720488363339e-12,3.0169611744247875e-12,6.058222789981608e-12,-1.6275945352381577e-11,6.345867253996595e-11,-5.260393134640405e-10,2.9477931938384164e-9,-1.6683954720309927e-8,6.635692833840331e9
47.93,-6.825407772847408e-23,2.3523465953105372e-21,4.3966770775335564e-20,3.797104881581489e-19,2.2922393042698394e-18,1.1186028492123205e-17,4.7168875522724754e-17,1.7755212074659017e-16,6.046226071388182e-16,1.8706163330005467e-15,5.273662575294113e-15,1.3643823678809563e-14,3.278290647355934e-14,7.407394135244973e-14,1.5859667977051834e-13,3.2291554299466395e-13,6.31969380082538e-13,1.1851149916740122e-12,2.234367107312511e-12,2.954221986484397e-12,6.068751429718062e-12,-1.6111357958523886e-11,6.485833698950084e-11,-5.28390214405432e-10,2.9549273197726286e-9,-1.667963278167003e-8,6.635692833840331e9
47.94,-6.650774840051185e-23,2.1992707812423334e-21,4.174478494485363e-20,3.6256798421490077e-19,2.1961337828962793e-18,1.0742522804127841e-17,4.5383086772739686e-17,1.711062232673257e-16,5.835736759251676e-16,1.8083336161994686e-15,5.106278994714661e-15,1.3231711560481903e-14,3.1839592308014146e-14,7.203819014811696e-14,1.5442935971710642e-13,3.147939818316346e-13,6.167500870341152e-13,1.1573572145672302e-12,2.1860225437155574e-12,2.9008226351723615e-12,6.019529014270094e-12,-1.5636834938013624e-11,6.437650391171469e-11,-5.197997524194888e-10,2.9008942440712123e-9,-1.6349216496585783e-8,6.635692833840331e9
47.95,-6.36543270147269e-23,2.077718248535417e-21,3.977706131506286e-20,3.468266412813501e-19,2.1064180601963894e-18,1.032456810413216e-17,4.36890448179157e-17,1.6495749935698353e-16,5.633934631663923e-16,1.7483537055583755e-15,4.944511487128116e-15,1.2832426766527716e-14,3.0923928724649094e-14,7.005851810536446e-14,1.503688863779282e-13,3.068766663043597e-13,6.018624684866977e-13,1.1304702371150384e-12,2.1367195262474226e-12,2.856546599231944e-12,5.912184896559027e-12,-1.4860237076116975e-11,6.206212355661199e-11,-5.005524891842417e-10,2.787271162726091e-9,-1.5701090054402724e-8,6.635692833840331e9
47.96,-5.973171962935111e-23,1.9865670173696744e-21,3.8054407480435195e-20,3.32435744102226e-19,2.0228632410035884e-18,9.931263836245382e-18,4.208357552191749e-17,1.5909588285099206e-16,5.440533209231397e-16,1.6906033789359009e-15,4.788189783347092e-15,1.2445601002007966e-14,3.003516316157316e-14,6.813347368631388e-14,1.4641264006679096e-13,2.9915877124498095e-13,5.87299445511911e-13,1.1044320598289905e-12,2.086505857491172e-12,2.821110417914722e-12,5.7487756433182285e-12,-1.3791888905559752e-11,5.7978154277168226e-11,-4.710158449586468e-10,2.6161039316790505e-9,-1.4746156737283069e-8,6.635692833840331e9
47.97,-5.478693000446065e-23,1.9245263907590497e-21,3.6566620323227904e-20,3.1934048798025453e-19,1.945226243293762e-18,9.561665213345058e-18,4.0563382621090076e-17,1.5351103207418843e-16,5.25524168052649e-16,1.6350091892263222e-15,4.637144559070121e-15,1.20708690874659e-14,2.9172549386065e-14,6.626162132835872e-14,1.4255804672493324e-13,2.916355015958306e-13,5.730542377821001e-13,1.0792190862198964e-12,2.0354444139377584e-12,2.7941636909804925e-12,5.531785035091545e-12,-1.244457870652139e-11,5.220156252928245e-11,-4.3164009858242135e-10,2.389907066820183e-9,-1.349783892020071e-8,6.635692833840331e9
47.98,-4.8876059601969315e-23,1.89013695455264e-21,3.530248601349387e-20,3.0748197877624833e-19,1.8732497981856114e-18,9.214783217078646e-18,3.9125047724465735e-17,1.4819232984084137e-16,5.0777649020882e-16,1.5814974643597643e-15,4.491207434882163e-15,1.1707868958928268e-14,2.8335347494575768e-14,6.44415414441704e-14,1.3880257792103646e-13,2.843020924094553e-13,5.591203635703733e-13,1.0548061227979053e-12,1.983613145986112e-12,2.775289078697561e-12,5.264124066232478e-12,-1.08335585066298e-11,4.482332287175474e-11,-3.8295838747580656e-10,2.11166374398688e-9,-1.1972078070934696e-8,6.635692833840331e9
47.99,-4.2064307585648094e-23,1.8817705774334966e-21,3.424978000907094e-20,2.967972329090295e-19,1.80666244994039e-18,8.889584597862335e-18,3.776503031375892e-17,1.431288834546364e-16,4.907803398421683e-16,1.5299943073020774e-15,4.350210976254305e-15,1.1356241667904654e-14,2.7522823912727604e-14,6.267183042169497e-14,1.351437508512191e-13,2.7715380884860436e-13,5.45491639750582e-13,1.0311663790724625e-12,1.931105077943138e-12,2.764002301842479e-12,4.949130944905745e-12,-8.976544080968249e-12,3.5948417966331203e-11,-3.2558670763986686e-10,1.7848257989655153e-9,-1.018733475007807e-8,6.63569283384033e9
48.0,-3.442597082110203e-23,1.8976304109201686e-21,3.339526705559802e-20,2.872191773555311e-19,1.7451785559623387e-18,8.584991874882984e-18,3.647966774337378e-17,1.3830952470869924e-16,4.745053361998986e-16,1.4804255960550404e-15,4.213988693544284e-15,1.1015631381388683e-14,2.673425139531637e-14,6.095110062415886e-14,1.315791283390479e-13,2.7018594618625114e-13,5.321621817973593e-13,1.0082714675523858e-12,1.878028308023775e-12,2.759752141700389e-12,4.590571093085417e-12,-6.893714952069238e-12,2.5695838577650492e-11,-2.6022391365620443e-10,1.413313727489667e-9,-8.16458861102921e-9,6.63569283384033e9
48.01,-2.604444387586328e-23,1.935750889362452e-21,3.272470118647551e-20,2.786766496505735e-19,1.688498286797659e-18,8.299883336093906e-18,3.5265175240389144e-17,1.337228098855482e-16,4.589206653257633e-16,1.432716983655986e-15,4.082375041995569e-15,1.0685685381855964e-14,2.5968909026307122e-14,5.927798039005973e-14,1.2810631883551999e-13,2.6339382980555917e-13,5.191264037860609e-13,9.860914037457336e-13,1.82450600835101e-12,2.761920440064148e-12,4.19263714656084e-12,-4.607714389940132e-12,1.419858357341849e-11,-1.8765171868795535e-10,1.001516685245778e-9,-5.927338400020656e-9,6.63569283384033e9
48.02,-1.7012219019186275e-23,1.9939977299490247e-21,3.222282572292922e-20,2.710943978872042e-19,1.6363076261360129e-18,8.033093038220606e-18,3.41176459045778e-17,1.293570197571527e-16,4.4399508006022565e-16,1.3867938981781905e-15,3.955205421738227e-15,1.0366054067265838e-14,2.522608221883766e-14,5.765111403317303e-14,1.2472297641907456e-13,2.5677281519990377e-13,5.063790183927963e-13,9.645946061599153e-13,1.7706764249555627e-12,2.7698220992358176e-12,3.759948954924534e-12,-2.143649412005031e-12,1.603659924047643e-12,-1.0873469447766903e-10,5.54292487861374e-10,-3.5016019560576262e-9,6.63569283384033e9
48.03,-7.430886222302291e-24,2.0700679326990937e-21,3.187337327394547e-20,2.6439308071637292e-19,1.5882783708091676e-18,7.783410806755963e-18,3.3033050708391364e-17,1.252001595848912e-16,4.2969690004035376e-16,1.342581542730671e-15,3.832316177788592e-15,1.0056390951060994e-14,2.4505062715218263e-14,5.606916184255259e-14,1.2142680079559615e-13,2.5031828797287974e-13,4.939150368944543e-13,9.437478963016725e-13,1.7166928777764617e-12,2.7827050820250785e-12,3.2975535815867627e-12,4.709092168222483e-13,-1.1927917296908554e-11,-2.442027134988914e-11,7.696761091939111e-11,-9.159162109935817e-10,6.63569283384033e9
48.04,2.5888668418005613e-24,2.161489780469044e-21,3.16590657363203e-20,2.58489267347163e-19,1.5440681307919078e-18,7.549582235963228e-18,3.200723849696898e-17,1.2123995911957232e-16,4.159940116998633e-16,1.3000048954582224e-15,3.7135446000491886e-15,9.756352662166923e-15,2.380514858692984e-14,5.453080008252582e-14,1.1821553729840328e-13,2.440256638382778e-13,4.817297691686493e-13,9.23516498677037e-13,1.6627237606604559e-12,2.7997504117504806e-12,2.8109253037631404e-12,3.2059269842015775e-12,-2.622112491312415e-11,6.426126179105545e-11,-4.2466281005410223e-10,1.798662810534657e-9,6.63569283384033e9
48.05,1.2927254798217912e-23,2.265622838947506e-21,3.156161429462263e-20,2.532954375466172e-19,1.503320329201347e-18,7.330308688873719e-18,3.1035935988130485e-17,1.1746387260141727e-16,4.028538682690813e-16,1.2589887095413734e-15,3.59872892330873e-15,9.465598944992215e-15,2.3125644234625134e-14,5.3034720992696673e-14,1.1508697688825557e-13,2.378903886200996e-13,4.69818823693757e-13,9.038640407913519e-13,1.6089525413624342e-12,2.820072172238502e-12,2.3059656124836418e-12,6.028905630320258e-12,-4.108693164523156e-11,1.5619675745942647e-10,-9.443349795809218e-10,4.608559991059927e-9,6.63569283384033e9
48.06,2.3455394570250502e-23,2.3796579566593447e-21,3.156171942122456e-20,2.4871998163988863e-19,1.465664202297528e-18,7.124247297288996e-18,3.0114747772383027e-17,1.138590787600784e-16,3.9024348977498997e-16,1.2194575131964663e-15,3.487708327242249e-15,9.18379265942861e-15,2.2465860388128402e-14,5.157963278794484e-14,1.1203895615335098e-13,2.3190793825255194e-13,4.581781075488975e-13,8.847525531492795e-13,1.555577761545134e-12,2.842717507824327e-12,1.7890032125856954e-12,8.904883147928187e-12,-5.632229811103016e-11,2.5019020958933103e-10,-1.4753164422376829e-9,7.477681120320213e-9,6.63569283384033e9
48.07,3.4035305379275987e-23,2.5006172649618103e-21,3.1639070876273604e-20,2.4466720051010616e-19,1.4307147994829436e-18,6.930010961779128e-18,2.923915631291637e-17,1.1041248081462849e-16,3.781294630412047e-16,1.1813356096756446e-15,3.3803229364111644e-15,8.910599780851398e-15,2.182511410643668e-14,5.016425965842877e-14,1.090693573093333e-13,2.2607381878006095e-13,4.4680382641396813e-13,8.661424692548214e-13,1.5028130367794898e-12,2.866666623351102e-12,1.266794022721405e-12,1.1796433782301303e-11,-7.171017682527098e-11,3.449627535334465e-10,-2.0104060826486813e-9,1.036741289522198e-8,6.63569283384033e9
48.08,4.451990874491662e-23,2.6253541780494025e-21,3.177234770772761e-20,2.410373055985396e-19,1.3980729833031028e-18,6.7461683516846445e-18,2.8404521945608193e-17,1.0711070647357084e-16,3.6647794168799275e-16,1.144547077266833e-15,3.276413820263082e-15,8.645689400118701e-15,2.120272877771776e-14,4.878734176958055e-14,1.0617610819928037e-13,2.2038356635724993e-13,4.3569248456959303e-13,8.479926256112726e-13,1.4508870565441536e-12,2.8908327841708413e-12,7.465211753480314e-13,1.4663668031289566e-11,-8.701951219993726e-11,4.3915266606463393e-10,-2.541934125495072e-9,1.3236622919888236e-8,6.63569283384033e9
48.09,5.47530284848674e-23,2.750553392948281e-21,3.1939218251311916e-20,2.377264189043869e-19,1.3673254294457048e-18,6.5712439051136065e-18,2.760608287901473e-17,1.0394010793481541e-16,3.5525464613221154e-16,1.1090157692936504e-15,3.175822993131709e-15,8.388733723571489e-15,2.0598034119310718e-14,4.744763526210794e-14,1.0335718229370934e-13,2.1483274724894895e-13,4.248408848971511e-13,8.302602617212268e-13,1.400043584225929e-12,2.914062316143422e-12,2.3579501673799284e-13,1.7464232645266927e-11,-1.0200524054394473e-10,5.31315365374292e-10,-3.0617621355052875e-9,1.604165970560822e-8,6.63569283384033e9
