29.5,2.179347336177826e-48,3.1638213693139624e-5,0.0006310545826533674,0.006340160234524543,0.042784918262475526,0.21818966602241174,0.8970281484364931,3.0973153371929185,9.239760539375306,24.313348900495004,57.33756096806509,122.71725175354098,1.0047665645020883e8
29.51,1.879367485111298e-48,3.106346447067905e-5,0.0006201601534169191,0.0062363473690595205,0.04212190346752637,0.21499715462810193,0.8846670081616916,3.057231384534034,9.127809066522603,24.038495597524378,56.735124538076306,121.52404683767392,1.0047844753982711e8
29.52,1.6191555004506757e-48,3.0499156237715244e-5,0.0006094532888844186,0.0061342241936149745,0.04146906270146445,0.21185068762847595,0.8724728481014151,3.0176525767362454,9.017167770954867,23.76661357534528,56.13866619638778,120.34162854696368,1.0048022120832321e8
29.53,1.3921655312340162e-48,2.99450992815986e-5,0.00059893076908798,0.006033763386803744,0.04082624156747258,0.20874961191923977,0.8604434651688693,2.9785727501269994,8.907821971320486,23.497672522974568,55.54813104288486,119.16990902658759,1.0048197761325893e8
29.54,1.1961596247632932e-48,2.94011074091021e-5,0.0005885894301735289,0.005934938072802183,0.04019328801438024,0.20569328358862662,0.848576684810708,2.9399858138572617,8.799757142712203,23.231642416209343,54.96346462819839,118.0088010252569,1.0048371691090736e8
29.55,1.0277052433166272e-48,2.8866997970580307e-5,0.0005784261648353344,0.005837721825104754,0.03957005235758336,0.20268106800217828,0.836870361273517,2.901885750576053,8.692958918071753,22.968493520051982,54.38461295714468,116.85821789905515,1.0048543925624315e8
29.56,8.834854810642503e-49,2.8342591480036008e-5,0.0005684379166159986,0.005742088624162649,0.03895638707166514,0.19971233905309022,0.8253223754798976,2.8642666115530115,8.587413078955901,22.70819637427764,53.811522470512145,115.7180735943873,1.0048714480299602e8
29.57,7.603067659834329e-49,2.782771161408193e-5,0.00055862167989081,0.005648012857266993,0.038352146789821635,0.19678647916012473,0.8139306350225223,2.827122516664654,8.483105555510217,22.45072179339275,53.24414004500781,114.58828264792743,1.00488833703651e8
29.58,6.55098859858898e-49,2.732218521194223e-5,0.0005489744998677731,0.005555469318549125,0.03775718830386351,0.1939028792676196,0.802693074164168,2.790447654394482,8.380022426469392,22.19604086663578,52.682412993259064,113.46876018662199,1.0049050610944827e8
29.59,5.649148582824681e-49,2.682584227545102e-5,0.0005394934725875791,0.0054644332089803195,0.0371713705642143,0.19106093884547953,0.7916076538376833,2.754236281832879,8.278149919156924,21.944124957976502,52.12628906381195,112.35942192768658,1.0049216217038338e8
29.6,4.869311906533364e-49,2.6338515969053684e-5,0.0005301757449236319,0.005374880136372033,0.03659455467991197,0.18826006588918384,0.7806723616460174,2.7184827246772016,8.177474409485392,21.69494570611664,51.57571644113267,111.26018417860885,1.0049380203520706e8
29.61,4.188230860498069e-49,2.5860042513158948e-5,0.0005210185129541221,0.005286786103065933,0.03602660385728152,0.1854996766940957,0.7698852112108294,2.6831813757061456,8.077982419004641,21.448475019756522,51.03064373942692,110.1709638310105,1.004954258514433e8
29.62,3.598855072980982e-49,2.539026103087711e-5,0.000512019019586906,0.005200127487710082,0.03546738330784981,0.18277919551183058,0.7592442411668269,2.6483266923907567,7.979660610209779,21.204685069943533,50.49101999243521,109.09167835016548,1.0049703376541886e8
29.63,3.091736086312263e-49,2.4929013809306083e-5,0.0005031745585761048,0.005114881075835344,0.03491676040165262,0.18009805511793342,0.7487475168101233,2.613913200778419,7.882495794102853,20.96354830228054,49.95679466950783,108.02224579117409,1.0049862592221652e8
29.64,2.6572085664312595e-49,2.4476145879066457e-5,0.0004944824681620444,0.005031024012189069,0.03437460443184534,0.17745569595319588,0.7383931276418256,2.579935489792343,7.786474919271922,20.72503741961049,49.427917653321764,106.9625847773614,1.0050020246574037e8
29.65,2.2859551587502858e-49,2.403150498828151e-5,0.0004859401306758166,0.004948533797757702,0.03384078659993269,0.1748515660695296,0.7281791872124821,2.5463882108688667,7.69158507119267,20.48912538090279,48.90433923843717,105.91261449886152,1.005017635387199e8
29.66,1.96900648815338e-49,2.3594941602575904e-5,0.0004775449725392539,0.004867388289766551,0.03331518001576716,0.17228512112995872,0.7181038331220522,2.5132660779573563,7.597813472228138,20.25578540125261,48.38601013129581,104.87225471261432,1.0050330928271012e8
29.67,1.6977411589972765e-49,2.3166308905076812e-5,0.0004692944642649505,0.00478756570167999,0.03279765969755031,0.16975582440862644,0.7081652270199333,2.4805638675202917,7.505147481628954,20.024990951881474,47.872881450222444,103.84142574236833,1.0050483983809139e8
29.68,1.4638857551109387e-49,2.274546279641344e-5,0.00046118612045625395,0.004709044603201368,0.032288102571832254,0.16726314679079218,0.6983615546049488,2.4482764185332293,7.413574595533238,19.79671576013701,47.36490472542418,102.82004847867941,1.005063553440696e8
29.69,1.2598563725713948e-49,2.2332261862907334e-5,0.00045321749931745377,0.004631803916535968,0.03178638745472166,0.16480656670301608,0.6886910254217921,2.4163986320027955,7.323082446022484,19.570933807956745,46.862031896945346,101.80804437681272,1.0050785593868198e8
29.7,1.0827306240787923e-49,2.1926567137469352e-5,0.00044538619894848684,0.0045558228879453875,0.03129239490798937,0.16238556957527964,0.6791518712832803,2.3849254672075118,7.233658793710032,19.34761931971967,46.36421529834497,100.80533543975812,1.0050934175884426e8
29.71,9.301188341209505e-50,2.1528242405879984e-5,0.0004376898620583387,0.0044810811236852734,0.030806007419632214,0.15999964851133452,0.6697423482230409,2.3538519463167216,7.145291536776769,19.126746776925042,45.87140767619565,99.81184423815554,1.0051081294029418e8
29.72,7.992145118514452e-50,2.1137153872605278e-5,0.0004301261708781141,0.004407558551631011,0.03032710921307659,0.1576483035876875,0.6604607344747228,2.3231731496615904,7.057968701824973,18.90829090352386,45.38356217091124,98.82749389120244,1.0051226961764736e8
29.73,6.873089004431161e-50,2.075317007608261e-5,0.00042269284586215464,0.004335235411409131,0.029855586197762938,0.1553310416707449,0.6513053299410582,2.2928842144832378,6.971678441437425,18.692226661967663,44.90063231152067,97.85220806134755,1.0051371192441238e8
29.74,5.917909770884442e-50,2.0376161888721825e-5,0.0004153876456880605,0.004264092254397528,0.029391325969147137,0.15304737641681937,0.6422744561938899,2.2629803349328226,6.886409034177655,18.478529253209167,44.422572015669346,96.88591095429389,1.0051513999299084e8
29.75,5.101474529992276e-50,2.0006002516904136e-5,0.0004082083672566695,0.004194109943725248,0.028934217808699137,0.15079682827212318,0.633366456474145,2.233456762071461,6.802148884589702,18.26717411670165,43.9493355896178,95.92852731899575,1.005165539546773e8
29.76,4.399627734068401e-50,1.9642567500983024e-5,0.0004011528456920743,0.004125269654272662,0.028484152683904085,0.14857892447277377,0.6245796956918567,2.204308803870294,6.718886523198313,18.058136930399453,43.480877728242824,94.97998244766116,1.0051795393965934e8
29.77,3.7892348481685135e-50,1.9285734713899226e-5,0.00039421895432011225,0.004057552872505901,0.02804102324742224,0.14639319904164255,0.6159125604168824,2.17553182518827,6.636610606464881,17.851393610685214,43.0171535149386,94.040202175647,1.0051934007701781e8
29.78,3.257265757045192e-50,1.8935384163027582e-5,0.00038740460157781875,0.003990941372590774,0.027604723715403866,0.1442391923301024,0.6073634575239752,2.147121244515653,6.55530991030369,17.646920301617193,42.5581184069455,93.10911286580819,1.0052071249476908e8
29.79,2.798207084553759e-50,1.859139815696144e-5,0.00038070773358167055,0.003925417235992218,0.027175149966081846,0.1421164513846123,0.5989308152626291,2.1190725365105165,6.474973335058275,17.444693383044196,42.10372824618843,92.18664141967972,1.005220713198336e8
29.8,2.4039390129365474e-50,1.8253661186945428e-5,0.00037412633233631045,0.0038609628380625828,0.026752199473589543,0.1400245297053995,0.5906130825668487,2.0913812303966,6.395589902429949,17.244689465729014,41.653939252984756,91.27271527134191,1.005234166780544e8
29.81,2.0666149652023235e-50,1.7922059747879576e-5,0.0003676584129658871,0.0037975608268164093,0.02633577120069212,0.13796298684569638,0.5824087278796569,2.0640429071612902,6.317148749947637,17.046885382267153,41.20870801380489,90.36726237460755,1.0052474869423236e8
29.82,1.778661605125164e-50,1.759648233831834e-5,0.00036130202371403587,0.0037351941229302327,0.025925765598785344,0.13593138841173438,0.5743162391530708,2.0370531995555363,6.239639130967644,16.851258187086287,40.76799148127099,89.47021120301913,1.0052606749212621e8
29.83,1.5327788372454103e-50,1.7276819460471554e-5,0.00035505524594389785,0.0036738459197427744,0.025522084607896792,0.13392930606275003,0.566334123848126,2.0104077920939347,6.163050414673884,16.657785156446828,40.33174697415827,88.58149074985162,1.0052737319445258e8
29.84,1.3219398068688644e-50,1.6962963620203493e-5,0.00034891619413810094,0.0036134996832547536,0.02512463165668463,0.1319563175109789,0.558460908934852,1.9841024210546463,6.087372086077652,16.466443788441325,39.89993217739365,87.70103052810971,1.0052866592288595e8
29.85,1.1393909000674064e-50,1.6654809327033688e-5,0.00034288301589877637,0.0035541391521290524,0.024733311662438695,0.13001200652166087,0.550695140892294,1.9581328744794682,6.012593746017825,16.27721180299501,39.47250514205696,86.82876057053016,1.0052994579805866e8
29.86,9.798361603922635e-51,1.6352253009191535e-5,0.00033695389061154585,0.0034957483272760074,0.024348030977552174,0.1280959627095929,0.5430353851010986,1.9324949906986,5.938705108189309,16.090067136870207,39.04942427844431,85.96461142197708,1.0053121293958083e8
29.87,8.418317471160923e-51,1.6055192948951458e-5,0.00033112702840377354,0.0034383114635442996,0.02396869734586219,0.12620778136958827,0.5354802253264905,1.9071846570478657,5.865695996501276,15.904987939116527,38.63064834956529,85.10851413201226,1.0053246746605879e8
29.88,7.231247720066122e-51,1.5763529420891588e-5,0.00032540067234306864,0.003381813087038566,0.023595219992548076,0.12434706382145677,0.528028264757966,1.882197812417545,5.793556350260707,15.721952579875484,38.21613648351849,84.26040026869951,1.0053370949505986e8
29.89,6.214506178837614e-51,1.5477164428800942e-5,0.00031977309433469644,0.0033262379634054536,0.023227509462474278,0.12251341680062314,0.5206781242049495,1.8575304429073607,5.72227621549906,15.540939635946172,37.805848153696076,83.42020189730003,1.0053493914316913e8
29.9,5.346207065976988e-51,1.5196001695769029e-5,0.00031424259496637657,0.003271571096628839,0.022865477614023803,0.12070645243478617,0.5134284420273977,1.8331785816586672,5.651845744635822,15.361927890222626,37.39974317800773,82.58785157943034,1.005361565259918e8
29.91,4.6052249902850595e-51,1.491994666418506e-5,0.0003088075035082677,0.00321779772902968,0.022509037619097196,0.11892578824391367,0.5062778741357793,1.80913830885438,5.582255196478305,15.184896331693333,36.997781718879565,81.76328237305995,1.0053736175815305e8
29.92,3.9711949508642504e-51,1.4648906495738625e-5,0.0003034661779129808,0.0031649033412661405,0.02215810396311341,0.11717104714024681,0.4992250939910925,1.7854057517190358,5.5134949362218135,15.00982415544164,36.59992428325503,80.94642783251345,1.0053855495329824e8
29.93,3.424512337117384e-51,1.4382790071419424e-5,0.00029821700481557354,0.0031128736523335435,0.021812592445009476,0.11544185742829835,0.49226879260485795,1.7619770845187683,5.445555435449585,14.836690762645606,36.206131722594556,80.13722200846964,1.0053973622409269e8
29.94,2.947176400299839e-51,1.4121507971006107e-5,0.0002930583992082843,0.003061694617007298,0.021472420163982986,0.11373785275400579,0.4854076783858533,1.7388485281852304,5.378427271366586,14.665475759272724,35.816365231032265,79.33559944588798,1.005409056822271e8
29.95,2.5326070907363523e-51,1.3864972318185306e-5,0.00028798880196905066,0.0030113524062952233,0.021137505417541017,0.11205867171141462,0.4786404759475788,1.7160163473718388,5.31210112076437,14.496158945727581,35.43058633063513,78.54149516723204,1.0054206343845958e8
29.96,2.175380635872291e-51,1.3613096981799791e-5,0.00028300668305091133,0.002961833432493628,0.020807767831308204,0.11040395834011899,0.47196592760627243,1.6934768541256766,5.246567767492762,14.328720329561115,35.048756889314895,77.75484469255363,1.0054320960256433e8
29.97,1.8689854706278003e-51,1.3365797360518657e-5,0.0002781105381056895,0.0029131243229378887,0.02048312822442136,0.10877336161464062,0.46538279185875386,1.6712264041949452,5.181818095027713,14.163140112980054,34.67083910347875,76.97558402044463,1.0054434428338158e8
29.98,1.6071206501946634e-51,1.3122990327636241e-5,0.000273298887612257,0.002865211913177237,0.020163508574285144,0.10716653530979366,0.45888984297822627,1.6492613960412317,5.117843084467695,13.999398689450123,34.29679549326031,76.2036496227175,1.005454675888311e8
29.99,1.3836958500371666e-51,1.2884594231072842e-5,0.0002685702768765484,0.0028180832469748996,0.019848832016572972,0.10558313800068929,0.4524858710142951,1.6275782708395743,5.054633814533893,13.837476643696508,33.92658890252072,75.43897844440765,1.0054657962591225e8
30.0,1.1928313658913546e-51,1.2650528893374018e-5,0.0002639232760315473,0.002771725576307963,0.019539022845226142,0.10402283306273119,0.44616968179294975,1.6061735124783982,4.992181461570015,13.677354751703401,33.56018249884757,74.68150790377108,1.00547680500704e8
30.01,1.0288581137656265e-51,1.2420715611711184e-5,0.00025935648003729776,0.0027261263613674877,0.01923400651245457,0.10248528867161943,0.4399400969165791,1.5850436475595708,4.930477299542455,13.519013980714389,33.19753977355582,73.93117589228639,1.0054877031836492e8
30.02,8.86317808923244e-52,1.2195077157865842e-5,0.00025486850868065185,0.002681273270556494,0.01893370962872621,0.10097017780330901,0.4337959537638441,1.5641852453980778,4.869512700039602,13.362435489231226,32.83862454168587,73.18792077465216,1.0054984918313311e8
30.03,7.618926892526387e-52,1.1973537663726685e-5,0.0002504580047372854,0.002637154165862664,0.018638059885981193,0.09947717793573639,0.4277361045786468,1.5435949157551152,4.809279127582632,13.20760061888565,32.483400930275074,72.45168137517234,1.0055091719835974e8
30.04,6.5446411717702845e-52,1.1756022694331554e-5,0.0002461236351227017,0.0025937571118514737,0.01834698610397843,0.09800597122552263,0.42175941699961067,1.5232693101294974,4.749768142239946,13.054490898862337,32.131833384551726,71.72239698464054,1.0055197446649115e8
30.05,5.621668999037581e-52,1.154245921727011e-5,0.00024186409043456918,0.0025510703722811012,0.01806041821383651,0.09655624444902552,0.41586477389513166,1.5032051213851092,4.690971398937792,12.903088044856668,31.783886666690194,71.00000735930851,1.0055302108907263e8
30.06,4.831939094566944e-52,1.1332775464324138e-5,0.0002376780827494087,0.00250908239270371,0.017778287167396403,0.09512768865292803,0.41005107230428084,1.4833990811361057,4.632880642095786,12.753373949860153,31.439525842658668,70.28445270585112,1.0055405716678599e8
